function	file	line	col	source	char	type	optimization
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	232	42	            beta_j[j] += mask1 & mask2 & gf_exp[i];	g	cjump	O1-ftree-vectorize|O1-fvectorize
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	264	48	            error_values[i] += mask1 & mask2 & e_j[j];	e	cjump	O1-ftree-vectorize|O1-fvectorize
solve_NTRU	keygen.c	3524	30	                    v < n; v ++, x += slen, y += slen) {	+	cjump	O1-ftree-vectorize|O1-fvectorize
PQCLEAN_HQC192_CLEAN_reed_solomon_decode	reed_solomon.c	232	42	            beta_j[j] += mask1 & mask2 & gf_exp[i];	g	cjump	O1-ftree-vectorize|O1-fvectorize
PQCLEAN_HQC192_CLEAN_reed_solomon_decode	reed_solomon.c	264	48	            error_values[i] += mask1 & mask2 & e_j[j];	e	cjump	O1-ftree-vectorize|O1-fvectorize
PQCLEAN_HQC192_CLEAN_reed_solomon_decode	reed_solomon.c	264	29	            error_values[i] += mask1 & mask2 & e_j[j];	+	cjump	O2--alias-set-saturation-threshold=0|O2--rotation-max-header-size=0|O2--slp-min-tree-size=100|O2--slp-min-tree-size=50|O2--slp-recursion-max-depth=0|O2--slp-threshold=100|O2--slp-threshold=50
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	264	29	            error_values[i] += mask1 & mask2 & e_j[j];	+	cjump	O2--alias-set-saturation-threshold=0|O2--disable-licm-promotion|O2--licm-mssa-max-acc-promotion=0|O2--slp-min-tree-size=100|O2--slp-min-tree-size=50|O2--slp-recursion-max-depth=0|O2--slp-threshold=100|O2--slp-threshold=50|O2--unroll-count=0|O2--unroll-full-max-count=0|O3--licm-mssa-optimization-cap=0|O3--memssa-check-limit=0|O3--unroll-count=0|O3--unroll-full-max-count=0|O3--unroll-threshold-aggressive=0|O3--unroll-threshold-aggressive=100|O3--unroll-threshold-aggressive=50|O3--unroll-threshold=0|O3--unroll-threshold=100|O3--unroll-threshold=50|O3--x86-cmov-converter-force-all|O3-fno-unroll-loops
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	264	29	            error_values[i] += mask1 & mask2 & e_j[j];	+	cjump	O2--alias-set-saturation-threshold=0|O2--disable-select-optimize=false|O2--force-target-instruction-cost=0|O2--force-vector-width=100|O2--force-vector-width=50|O2--licm-mssa-optimization-cap=0|O2--memssa-check-limit=0|O2--prefer-predicate-over-epilogue=predicate-dont-vectorize|O2--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O2--rotation-max-header-size=0|O2--scalar-evolution-huge-expr-threshold=0|O2--unroll-count=0|O2--unroll-full-max-count=0|O3--licm-mssa-optimization-cap=0|O3--memssa-check-limit=0|O3--unroll-count=0|O3--unroll-full-max-count=0|O3--unroll-threshold-aggressive=0|O3--unroll-threshold=0|O3--x86-cmov-converter-force-all|O3-fno-unroll-loops
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	232	23	            beta_j[j] += mask1 & mask2 & gf_exp[i];	+	cjump	O2--disable-select-optimize=false|O2--unroll-count=0|O3--x86-cmov-converter-force-all
PQCLEAN_HQC192_CLEAN_reed_solomon_decode	reed_solomon.c	232	23	            beta_j[j] += mask1 & mask2 & gf_exp[i];	+	cjump	O2--force-target-instruction-cost=0|O2--force-vector-width=100|O2--force-vector-width=50|O2--rotation-max-header-size=0|O2--scalar-evolution-huge-expr-threshold=0|O3--x86-cmov-converter-force-all
PQCLEAN_HQC128_CLEAN_hqc_ciphertext_from_string	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	132	26	            X_sigma_p[i] = (mask12 & sigma_copy[i - 1]) ^ (~mask12 & X_sigma_p[i - 1]);	=	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
solve_NTRU	keygen.c	3499	27	                v < hn; v ++, x += (llen << 1), y += (llen << 1)) {	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC256_CLEAN_load8_arr	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	232	23	            beta_j[j] += mask1 & mask2 & gf_exp[i];	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--partial-unrolling-threshold=0|O2--unroll-count=0|O2--unroll-max-count=0|O2--unroll-partial-threshold=0|O3--x86-cmov-converter-force-all
PQCLEAN_HQC256_CLEAN_hqc_public_key_from_string	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC128_CLEAN_load8_arr	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC128_CLEAN_hqc_public_key_from_string	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC192_CLEAN_hqc_public_key_from_string	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC256_CLEAN_hqc_ciphertext_from_string	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC192_CLEAN_hqc_ciphertext_from_string	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
PQCLEAN_HQC192_CLEAN_load8_arr	parsing.c	33	23	            index_out += 1;	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-width=100|O3--force-vector-width=50
solve_NTRU_intermediate	keygen.c	3265	23	                Ft[v] = sw;	=	cjump	O2--prefer-predicate-over-epilogue=predicate-dont-vectorize|O2--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O3--prefer-predicate-over-epilogue=predicate-dont-vectorize|O3--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue
solve_NTRU_intermediate	keygen.c	3269	23	                Gt[v] = sw;	=	cjump	O2--prefer-predicate-over-epilogue=predicate-dont-vectorize|O2--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue|O3--prefer-predicate-over-epilogue=predicate-dont-vectorize|O3--prefer-predicate-over-epilogue=predicate-else-scalar-epilogue
PQCLEAN_HQC256_CLEAN_reed_muller_encode	reed_muller.c	40	42	    first_word ^= BIT0MASK(message >> 0) & 0xaaaaaaaa;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC256_CLEAN_reed_muller_encode	reed_muller.c	42	42	    first_word ^= BIT0MASK(message >> 2) & 0xf0f0f0f0;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC256_CLEAN_reed_muller_encode	reed_muller.c	43	42	    first_word ^= BIT0MASK(message >> 3) & 0xff00ff00;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC192_CLEAN_reed_muller_encode	reed_muller.c	43	42	    first_word ^= BIT0MASK(message >> 3) & 0xff00ff00;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC128_CLEAN_reed_muller_encode	reed_muller.c	43	42	    first_word ^= BIT0MASK(message >> 3) & 0xff00ff00;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1|Os--slp-threshold=-1
PQCLEAN_HQC192_CLEAN_reed_muller_encode	reed_muller.c	40	42	    first_word ^= BIT0MASK(message >> 0) & 0xaaaaaaaa;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC128_CLEAN_reed_muller_encode	reed_muller.c	40	42	    first_word ^= BIT0MASK(message >> 0) & 0xaaaaaaaa;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1|Os--slp-threshold=-1
PQCLEAN_HQC192_CLEAN_reed_muller_encode	reed_muller.c	41	42	    first_word ^= BIT0MASK(message >> 1) & 0xcccccccc;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC128_CLEAN_reed_muller_encode	reed_muller.c	41	42	    first_word ^= BIT0MASK(message >> 1) & 0xcccccccc;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1|Os--slp-threshold=-1
PQCLEAN_HQC128_CLEAN_reed_muller_encode	reed_muller.c	42	42	    first_word ^= BIT0MASK(message >> 2) & 0xf0f0f0f0;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1|Os--slp-threshold=-1
PQCLEAN_HQC192_CLEAN_reed_muller_encode	reed_muller.c	42	42	    first_word ^= BIT0MASK(message >> 2) & 0xf0f0f0f0;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC256_CLEAN_reed_muller_encode	reed_muller.c	41	42	    first_word ^= BIT0MASK(message >> 1) & 0xcccccccc;	&	cjump	O2--slp-threshold=-1|O3--slp-threshold=-1
PQCLEAN_HQC192_CLEAN_reed_solomon_decode	reed_solomon.c	232	32	            beta_j[j] += mask1 & mask2 & gf_exp[i];	&	cjump	O2--sroa-skip-mem2reg|Os--sroa-skip-mem2reg
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	232	32	            beta_j[j] += mask1 & mask2 & gf_exp[i];	&	cjump	O2--sroa-skip-mem2reg
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	264	38	            error_values[i] += mask1 & mask2 & e_j[j];	&	cjump	O2--sroa-skip-mem2reg
PQCLEAN_SPHINCSSHA2128FSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHAKE128FSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHAKE256FSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHA2192FSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHAKE192SSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHA2256SSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHA2192SSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHAKE192FSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHA2128SSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHA2256FSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHAKE128SSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_SPHINCSSHAKE256SSIMPLE_CLEAN_wots_gen_leafx1	wotsx1.c	41	47	        uint32_t wots_k = info->wots_steps[i] | wots_k_mask; /* Set wots_k to */	|	cjump	O2--unroll-count=100|O2--unroll-count=50|Os--unroll-count=100|Os--unroll-count=50|Oz--unroll-count=100|Oz--unroll-count=50|Oz--unroll-force-peel-count=50
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	251	96	            tmp2 = PQCLEAN_HQC128_CLEAN_gf_mul(tmp2, (1 ^ PQCLEAN_HQC128_CLEAN_gf_mul(inverse, beta_j[(i + k) % PARAM_DELTA])));	b	mmem	O3--disable-lftr|O3--scalar-evolution-huge-expr-threshold=0|O3--scalar-evolution-max-arith-depth=0
make_fg_step	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	O3--fast-isel
solve_NTRU_intermediate	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	O3--fast-isel
poly_sub_scaled_ntt	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	O3--fast-isel
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	243	51	        inverse = PQCLEAN_HQC128_CLEAN_gf_inverse(beta_j[i]);	b	mdiv	O3--fast-isel
solve_NTRU	keygen.c	1146	14	        a[u] = aw;	=	cjump	O3--force-specialization|O3--inline-call-penalty=-1|O3--inline-instr-cost=-1
make_fg	keygen.c	1146	14	        a[u] = aw;	=	cjump	O3--funcspec-min-function-size=0|O3--funcspec-min-function-size=100|O3--funcspec-min-function-size=50
solve_NTRU_intermediate	keygen.c	1146	14	        a[u] = aw;	=	cjump	O3--inline-call-penalty=-1|O3--inline-instr-cost=-1|O3--inline-instr-cost=0
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	1146	14	        a[u] = aw;	=	cjump	O3--inline-instr-cost=0
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	1146	14	        a[u] = aw;	=	cjump	O3--inline-instr-cost=0
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	1146	14	        a[u] = aw;	=	cjump	O3--inline-instr-cost=0
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	1146	14	        a[u] = aw;	=	cjump	O3--inline-instr-cost=0
PQCLEAN_HQC256_CLEAN_gf_mul	gf.c	87	20	        g ^= (u[i] & (uint32_t)(0 - (1 - ((uint32_t)(tmp2 | (0 - tmp2)) >> 31))));	&	cjump	O3--x86-cmov-converter-force-all|Os--enable-split-backedge-in-load-pre|Os--force-target-instruction-cost=0|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
PQCLEAN_HQC192_CLEAN_gf_mul	gf.c	87	20	        g ^= (u[i] & (uint32_t)(0 - (1 - ((uint32_t)(tmp2 | (0 - tmp2)) >> 31))));	&	cjump	O3--x86-cmov-converter-force-all|Os--enable-split-backedge-in-load-pre|Os--force-target-instruction-cost=0|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
PQCLEAN_HQC192_CLEAN_gf_mul	gf.c	98	24	            g ^= (u[j] & (uint32_t)(0 - (1 - ((uint32_t)(tmp2 | (0 - tmp2)) >> 31))));	&	cjump	O3--x86-cmov-converter-force-all|Os--force-target-instruction-cost=0|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os--vplan-build-stress-test|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
PQCLEAN_HQC256_CLEAN_gf_mul	gf.c	98	24	            g ^= (u[j] & (uint32_t)(0 - (1 - ((uint32_t)(tmp2 | (0 - tmp2)) >> 31))));	&	cjump	O3--x86-cmov-converter-force-all|Os--force-target-instruction-cost=0|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os--vplan-build-stress-test|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
PQCLEAN_HQC128_CLEAN_gf_mul	gf.c	98	24	            g ^= (u[j] & (uint32_t)(0 - (1 - ((uint32_t)(tmp2 | (0 - tmp2)) >> 31))));	&	cjump	O3--x86-cmov-converter-force-all|Os--force-target-instruction-cost=0|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os--vplan-build-stress-test|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
PQCLEAN_HQC128_CLEAN_gf_mul	gf.c	87	20	        g ^= (u[i] & (uint32_t)(0 - (1 - ((uint32_t)(tmp2 | (0 - tmp2)) >> 31))));	&	cjump	O3--x86-cmov-converter-force-all|Os--enable-split-backedge-in-load-pre|Os--force-target-instruction-cost=0|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
karatsuba	gf2x.c	52	20	        g ^= (u[i] & (uint64_t)(0 - (1 - ((uint64_t)(tmp2 | (0 - tmp2)) >> 63))));	&	cjump	O3--x86-cmov-converter-force-all|Os--enable-split-backedge-in-load-pre|Os--force-target-instruction-cost=0|Os--prefer-inloop-reductions|Os--rotation-max-header-size=0|Os--scalar-evolution-huge-expr-threshold=0|Os-fapple-kext|Os-fcs-profile-generate|Os-fno-tree-vectorize|Os-fno-vectorize
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3525	22	                *x = fx[v];	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3916	37	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	F	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
karatsuba	gf2x.c	111	19	        tmp1[i] = tmp1[i] ^ tmp2[i];	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3653	36	        Ft[u] = (uint32_t)fpr_rint(rt1[u]);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3710	47	        Fp[u] = modp_set(zint_one_to_plain(Fp + u), p);	+	cjump	O3-fprofile-generate
PQCLEAN_MLDSA44_CLEAN_crypto_sign_ctx	sign.c	226	76	        sm[PQCLEAN_MLDSA44_CLEAN_CRYPTO_BYTES + mlen - 1 - i] = m[mlen - 1 - i];	-	cjump	O3-fprofile-generate
PQCLEAN_HQC256_CLEAN_vect_compare	vector.c	164	14	        r |= v1[i] ^ v2[i];	v	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_compute_public	vrfy.c	687	41	        tt[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
PQCLEAN_HQC256_CLEAN_vect_resize	vector.c	192	46	            o[VEC_N1N2_SIZE_64 - 1] &= (mask >> i);	>	cjump	O3-fprofile-generate|Os-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_complete_private	vrfy.c	722	41	        t2[u] = (uint16_t)mq_conv_small(f[u]);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3455	21	            Fp[v] = *x;	*	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3720	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3898	26	        t4[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3898	26	        t4[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	4012	26	        ft[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_verify_recover	vrfy.c	791	23	        w = (uint32_t)s2[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	4009	26	        Gt[u] = modp_set(G[u], p);	G	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3525	22	                *x = fx[v];	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	4009	26	        Gt[u] = modp_set(G[u], p);	G	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3834	37	        t1[u] = (uint32_t)modp_norm(t2[u], p);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_sign_dyn	sign.c	944	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3898	26	        t4[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3653	36	        Ft[u] = (uint32_t)fpr_rint(rt1[u]);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_vect_set_random_fixed_weight	vector.c	105	34	            tmp = (uint32_t)(i - index_tab[j]);	i	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3455	21	            Fp[v] = *x;	*	cjump	O3-fprofile-generate
PQCLEAN_HQC192_CLEAN_vect_add	vector.c	146	16	        o[i] = v1[i] ^ v2[i];	v	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3817	27	        w = modp_montymul(t5[u], R2, p, p0i);	t	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_comp_encode	codec.c	376	15	            v ++;	+	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_modq_encode	codec.c	64	21	            acc_len -= 8;	-	cjump	O3-fprofile-generate
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3898	26	        t4[u] = modp_set(f[u], p);	f	cjump	O3-fprofile-generate
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3880	44	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	r	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
fft_rec	fft.c	50	41	            subset_sums[(1 << i) + j] = set[i] ^ subset_sums[j];	s	cjump	O3-fprofile-generate
karatsuba	gf2x.c	115	25	        o[i + size_l] = o[i + size_l] ^ tmp1[i];	o	cjump	O3-fprofile-generate
PQCLEAN_MLKEM512_CLEAN_cmov	verify.c	48	22	        r[i] ^= b & (r[i] ^ x[i]);	r	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3916	37	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	F	cjump	O3-fprofile-generate|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_count_nttzero	vrfy.c	839	23	        w = (uint32_t)sig[u];	s	cjump	O3-fprofile-generate
PQCLEAN_FALCONPADDED512_CLEAN_complete_private	vrfy.c	714	41	        t1[u] = (uint16_t)mq_conv_small(g[u]);	g	cjump	O3-fprofile-generate
